id,loss
330451,20055.830674455177
330475,2105.6401318393696
330483,3422.3082647972487
330484,1665.5947553410556
330486,3083.5099621783806
330487,3186.4311877226833
330489,4489.365451368906
330491,1117.9002683747979
330492,2599.713163122778
330503,2668.688751847889
330506,2658.8857358994032
330512,3164.929849725976
330516,1820.9407108740231
330532,2243.2996640799447
330535,2698.6658431128762
330537,2449.869674384342
330541,4956.884514968436
330543,1126.5298810369181
330545,1767.6751976766589
330549,3411.922857997319
330551,2738.3760614817484
330568,981.440158606702
330569,2913.463524538052
330573,2989.066324526099
330574,3934.9886363771934
330579,1694.884176556394
330589,684.0191157598704
330599,1968.7110111246013
330610,1619.059980859056
330612,5228.324204725029
330619,2015.4441761279977
330623,1472.9020159467489
330627,3245.350902359718
330637,2197.889928290753
330645,10461.287830623904
330647,1341.9220967881724
330664,2535.9170863460895
330665,3127.592450568144
330672,4972.187951995679
330673,880.1190130337088
330675,2446.4662307066865
330678,1981.496414250232
330684,4900.569594727392
330685,1255.681769159554
330686,2483.084468535529
330688,1285.5615302558585
330690,1963.2828698906649
330696,3444.945480582032
330700,6213.122944496901
330705,2337.265891172162
330708,5242.290350229379
330712,6840.321091888697
330717,1553.3109845225351
330725,2340.352488099588
330728,2009.5837260787807
330744,4524.094273187407
330746,1308.220208308305
330747,1846.4772594277902
330749,1578.5446067708274
330755,1350.349998603862
330758,1055.8607404870834
330760,1362.380274046277
330762,1166.801651853716
330765,2172.9177387267832
330770,3048.6091586183056
330771,5983.403196291797
330782,2277.7286740872837
330785,2971.964692691529
330793,2531.1677082879137
330796,1125.5843377668161
330798,1555.4588655367977
330799,852.3423568462807
330802,8619.874590985693
330808,4665.993182891819
330810,1170.974167983257
330813,3647.4925730160517
330815,2379.315405209378
330816,1565.4846003297698
330818,2255.9591537657957
330819,1095.613956734343
330824,2882.752124223845
330826,2497.4439581851248
330833,677.6032691004427
330834,6970.374103340906
330837,1876.7360009862257
330838,2902.4917426997763
330839,1745.196730978968
330841,2430.2860418628525
330845,1785.6183888762653
330850,1805.5223526332152
330870,1532.6533194678166
330875,2403.9586234962403
330878,851.3561352686545
330888,1999.73641124391
330899,2781.4663742891817
330904,1103.627719008459
330905,1014.3012807436874
330916,1402.1846525399321
330924,948.1494151295361
330939,1672.086183716569
330942,1537.3826676543204
330951,3920.738229492422
330960,1549.6770717328022
330961,4683.792028356966
330963,4051.815857378614
330966,3403.0364357271073
330968,1821.283331871244
330976,1111.2670933736492
330980,2000.8681685044232
330993,2555.8238650318094
330994,2880.167569126452
330995,3591.7988336749513
330996,2939.987911657134
330998,4742.06679645173
331008,840.0910171770088
331015,1607.234397482772
331016,3241.3131758794766
331017,1557.302757414492
331019,2224.7798085566587
331039,1700.7244786595493
331047,1187.7959865333269
331051,3307.7013164812074
331060,2706.6440753472566
331061,1999.875599799424
331062,1580.3545185972582
331064,1691.4817240265418
331069,2381.523671461848
331073,689.8460216298315
331076,2582.99984160701
331077,1916.592027636083
331078,5871.389154359134
331087,1075.7510892379514
331091,1526.3625423026472
331094,4420.4871808890575
331097,4688.269270486582
331103,2251.9212202913905
331104,8248.978244877528
331119,4515.071948700363
331123,5806.988821053161
331125,1229.332458352641
331130,662.768658138823
331137,3905.9928265117637
331143,7184.111191501341
331147,3658.9139203367286
331151,4680.4745048354
331152,2799.9894763238844
331155,1840.0558701217135
331156,2175.7540444330857
331158,2670.511437974737
331172,1421.331091671225
331175,2987.7842637649014
331177,2221.493659924597
331179,3129.388333323546
331183,5073.8491208323485
331186,2231.455723724043
331187,3495.3256038849886
331198,3798.0228876534725
331205,4563.59147134902
331207,1168.928339058498
331219,13604.258008054254
331220,2652.567163634047
331227,2672.307488283244
331230,10572.575773350647
331231,4701.605783540887
331238,1169.3764234480334
331242,3641.071276197287
331245,1938.856633693165
331246,2914.0468459241592
331251,1777.2918513265397
331256,2112.781335454518
331258,1767.3682304396539
331262,1374.1423650509232
331267,1835.0338324359655
331269,1682.287822829095
331274,1591.7062136891789
331280,1666.8667697958472
331282,1931.6059615496267
331301,3681.8786382384287
331305,4070.024267579809
331308,1365.2714709866927
331310,2774.3418494722987
331319,2776.1456048248656
331322,2426.747956260001
331325,2788.4616448044917
331327,1991.4927120172827
331329,2439.365415129639
331331,2094.919033791188
331336,4436.709347073546
331337,1686.0271427577532
331340,2782.734991273975
331343,1273.487647412632
331345,4307.338356227173
331351,1053.8448307973458
331356,4794.995863067519
331361,1405.7075644773902
331367,2342.8348200705827
331369,2066.402341639249
331371,4979.561047797058
331372,3257.552727528614
331377,12455.852671369877
331381,1635.7695904308266
331389,1197.5080491180213
331391,1441.1122406858674
331392,1723.5952002866957
331395,1691.2030688697596
331399,2611.9414839255505
331402,2529.804826942665
331412,705.0774956603618
331416,741.6282920154924
331426,1279.965185338329
331428,924.1728166279795
331430,1347.5928571010486
331432,1446.7432511028157
331433,1508.6286113795381
331435,10037.738800410809
331445,3572.9287870366984
331458,4365.680318636958
331480,1322.3199664093102
331482,2050.022392565919
331483,2096.3245934252895
331486,905.571535584198
331492,2761.446645178366
331493,4309.078307466983
331494,911.4723497543271
331495,1234.5018232553473
331496,6301.466565462296
331508,4619.3590178575005
331509,1525.8489458648746
331513,1826.9351124734376
331514,2022.510722132998
331515,1433.467315241421
331523,1415.9647673830375
331531,11579.77209773475
331535,4746.440190099952
331536,1354.7248021651517
331548,2623.0764070873734
331549,1658.045741534338
331552,1569.5138917119764
331560,3918.591749149551
331563,2794.543355410422
331571,1928.4139941860094
331576,1471.3777900913938
331578,2134.504293939131
331583,1385.2559093973114
331587,2320.6264239435736
331603,1462.5666064868994
331604,2072.6245187498384
331608,2508.998159219758
331618,1935.6290805958654
331620,3564.506766923897
331628,1431.5080972576732
331631,5203.436223271476
331637,2197.947965976218
331638,2862.525959623321
331641,2391.377590679317
331645,10309.549555348336
331646,961.7916016384363
331647,906.2898578966681
331653,1265.3731072305643
331656,3167.4252271912155
331664,2198.417764105696
331666,2144.333188903006
331667,2949.145974997133
331672,1563.818977735074
331681,8958.750700005641
331682,757.643994012456
331691,5194.777350954145
331693,1133.736571995514
331695,2570.443953879114
331696,1832.7113169491108
331697,5088.171446762839
331699,4079.277010912162
331708,7442.769250629519
331713,1179.8089061819846
331714,4392.74256319652
331717,3157.9812272873005
331721,5439.97227350682
331723,1427.1445070800028
331725,4314.232194044371
331730,2255.511278835318
331731,1710.2624964527283
331732,1965.0463444287082
331735,2389.872011218695
331739,2309.956572521306
331743,12116.912740465268
331745,4033.718765010182
331748,5566.7140332217405
331752,2499.292025093011
331756,1128.007959537199
331766,1754.0202034215974
331767,1388.4932294377882
331770,1621.0727752103933
331777,4377.087776156568
331779,2479.296205014156
331782,4769.520059740796
331785,4153.440414213764
331791,1381.061731045675
331792,1674.7811687155695
331798,6731.080598235856
331802,2478.997099267223
331804,2109.9220172889145
331807,6828.807407582884
331812,3824.021760194402
331815,2289.5043004760564
331821,1856.7562472171378
331822,1883.8010977787287
331823,1839.3711129286378
331827,4810.806735935248
331837,3119.4762378445002
331839,1320.4471933878287
331846,2594.671573091268
331851,1318.0519076172404
331855,1842.363780481345
331862,2184.9592609269357
331870,1038.7484430146903
331871,1425.7064084491938
331875,4274.135384952087
331888,2676.887484566419
331892,4727.948636888903
331894,2351.4877523143127
331897,2169.7359063047124
331898,3947.5831836432403
331910,1542.3149608367607
331923,4262.285929802352
331927,1714.0580217105642
331929,1649.2298717877804
331933,1065.2390104548576
331934,3565.1870983637273
331939,4247.693245696991
331944,1318.6222084318006
331945,5210.58578480048
331948,1809.6187910615663
331951,2090.780418881517
331959,4619.400800003445
331963,2133.239787467174
331976,6213.252167718551
331977,2328.300765740169
331981,2473.8451708343937
331991,3121.6171815263956
331992,3081.6968507551164
331995,3800.8576696203586
331999,1998.0364175812886
332010,2041.4595136037099
332015,1635.9462652171005
332018,5591.455748300999
332020,4966.865020388161
332023,1227.6898045430726
332025,1366.4934868109451
332026,1946.535266811843
332028,3177.3798909908496
332033,2378.0515507483283
332044,1424.6008698488738
332048,6515.175383407037
332050,3170.8920055586727
332051,2660.49310048136
332058,1106.7268179632954
332062,4090.252697322352
332073,2318.549166710636
332089,2573.0929423815287
332091,1023.1049439019439
332092,4533.190728963678
332096,2640.010995526967
332100,2745.863800012761
332105,2869.813482843845
332124,3049.995465581802
332125,1315.709043200337
332131,4410.127400572547
332144,7305.636705594944
332173,2670.2670099854345
332180,1818.5193961265682
332191,1482.4926271681902
332206,864.6434443358775
332220,2828.3605233848616
332221,15033.466998878455
332227,1332.33088180596
332236,2595.7119367028317
332244,2997.2896980015253
332246,1423.5132737185475
332247,2835.1369850429364
332248,1195.888509835026
332255,8354.789502580388
332256,1675.5799259094902
332261,1204.8860273720154
332264,4195.023317813937
332265,3241.5562609402805
332267,5471.094843850682
332269,8719.704510910846
332271,1954.0862694291434
332276,2861.275070970523
332279,1659.1712798855692
332280,4041.0974781053205
332288,2815.6270119916476
332296,3005.334394420869
332298,1042.6463665150006
332306,2982.37699778853
332307,2044.9916529537657
332311,3151.716524230635
332313,2954.5142061746865
332314,3552.635436872094
332324,453.2716269619878
332326,3305.9036321875083
332327,1132.6043320724393
332328,2357.1448368560705
332356,5044.624577368868
332361,8777.747167652857
332362,1397.9182649856325
332364,4335.457239057897
332366,3225.9913255779093
332370,2170.576147340591
332378,2312.415671413045
332381,3704.3112985577286
332383,1755.724792600284
332386,1299.3007470297634
332397,3188.0545746123116
332400,1597.8588222996514
332406,1130.9996037222877
332413,1119.5902731265398
332417,1376.095897780308
332420,1799.9894530119866
332421,1419.915626525194
332423,1963.691834458561
332428,4217.610925837642
332436,3762.009702664195
332439,4753.115757206276
332442,6025.5563488321
332444,2044.270621995695
332445,2405.969793576113
332449,1503.3602171799755
332456,3373.0875733678877
332461,2710.7845243694464
332464,3940.301582234599
332474,4850.22282845624
332480,2185.0432309743082
332484,1069.9207851239528
332487,767.6045088535908
332490,3450.568995898441
332493,8502.691994591418
332494,3411.4784589911737
332498,2928.6824928551446
332503,1933.6655142786226
332504,4643.7514738376885
332506,24208.047159622707
332512,1394.2810214923163
332515,1054.5167213428474
332520,3400.9478378961453
332524,7359.697647691863
332528,2411.473505750952
332531,1282.9910788769826
332533,2140.4857650870154
332538,2003.970841615911
332539,2299.00691562467
332542,5448.78816982935
332545,4475.603095037314
332547,1741.6485101532019
332548,4148.102289173537
332555,2386.792156441511
332557,1678.9200234287869
332570,2240.4872871478897
332571,968.9301827161546
332575,2176.0810564762974
332581,1781.7880579414627
332601,3145.4390220034884
332604,2020.9832494390885
332607,1304.1282103627766
332609,1841.7137520439123
332611,2145.4049052415
332615,2042.2462688770931
332622,886.6129226009643
332643,1684.9718326632506
332646,2063.096583298465
332647,5093.930196331094
332648,1507.9992220653585
332659,2321.203972980279
332665,1282.6621980152927
332671,1605.97402731193
332676,811.2596818254677
332678,2196.8732245449096
332685,1477.0541914803628
332696,2450.5641529222585
332703,5740.3594233157355
332719,234.47587721558193
332721,5106.726787304844
332726,1595.0503464758349
332727,1116.327116174244
332738,16921.786040177423
332739,2815.658923949194
332741,3339.307099441168
332742,1998.7425110019406
332745,2282.0799174204594
332749,2273.041123681806
332752,3319.059725107815
332771,6673.396649886595
332772,2603.4554633421617
332778,2540.2151392268984
332780,3133.3960404266186
332800,1268.359519856885
332802,1125.006408948585
332803,1535.8106189706712
332804,1777.4096723990504
332811,1875.6076069986011
332812,3960.7681214294935
332815,6659.667911125426
332818,1270.9764557258698
332820,3130.4756098630673
332822,1002.2354825425085
332829,5176.984346700523
332843,1905.1557139028653
332848,3332.44169627959
332850,1516.2638496050756
332855,1430.95127044677
332856,7225.2002724324
332863,2572.9781737970643
332871,1376.8523803953583
332876,3279.3091364370575
332881,1878.2015439687602
332882,1061.6620318147836
332883,3103.521387632653
332893,1892.320231922306
332895,1607.2302395716893
332899,2664.3533664421802
332902,1051.981485556162
332907,7748.198736897781
332911,4314.4516471251345
332918,4192.882683457671
332923,1086.4667434927142
332926,1915.2672499714577
332929,5326.414797602486
332930,2313.9954651195876
332935,1553.670945781502
332937,2307.808285092776
332942,2563.8690951650383
332948,1456.8747860427654
332951,3242.3837896595724
332959,1335.014285402864
332960,907.0843477061251
332961,2988.0368802635076
332966,5218.8115522298785
332970,1080.5138377392268
332976,5248.222536182486
332980,3433.4603950399865
332983,1610.8532706214075
332994,5488.976314710372
332996,3714.542878789991
333000,2971.9217083594594
333001,1322.4893277571168
333006,2820.3784730557863
333011,2386.981167619885
333012,2887.9500904029765
333018,2140.1823835645564
333021,6067.443140315422
333030,1471.6177064353458
333038,2933.012464368983
